22,76,0.037522854429385834
22,77,0.0
22,78,0.0
22,79,0.02288336221274813
22,80,0.09848837363229002
22,81,0.05891922924885888
22,82,0.058520258471178574
22,83,0.06908121345604831
22,84,0.015490239169000468
22,85,0.03026189307535864
22,86,0.165809784891834
22,87,0.07199110856380245
22,88,0.020076253904991043
22,89,0.06207530916928719
22,90,0.0
22,91,0.038543159759145317
22,92,0.06776226387441502
22,93,0.052586792395733356
22,94,0.04688318478001615
22,95,0.044102204329567025
22,96,0.029027767490887
22,97,0.03170914055986467
22,98,0.05440367814903211
22,99,0.014346094159049892
22,100,0.014346775155410177
22,101,0.015225171241864276
22,102,0.01211695560418763
22,103,0.016111025981210662
22,104,0.04764194144431616
22,105,0.0506707882818556
22,106,0.05537382657602902
22,107,0.03309239145013539
22,108,0.04946608363240935
22,109,0.06063778940966895
22,110,0.021888578241288564
22,111,0.02242446904553023
22,112,0.04113123469070263
22,113,0.016098785782682232
22,114,0.0637636327774975
22,115,0.030605547301000686
22,116,0.16499556349109903
22,117,0.057727212574786205
22,118,0.18817482004396308
22,119,0.07370653416068301
22,120,0.04352456408319383
22,121,0.014397583209345064
22,122,0.0
22,123,0.0
22,124,0.020956760545938195
22,125,0.05955194738483188
22,126,0.0
22,127,0.11951806707680056
22,128,0.03258193643858299
22,129,0.026180406069588942
22,130,0.0409496019445799
22,131,0.061011284543855224
22,132,0.029328851597696867
22,133,0.01586913399802952
22,134,0.08434146006230608
22,135,0.0
22,136,0.053931902785256836
22,137,0.028616278821884153
22,138,0.0
22,139,0.0
22,140,0.0
22,141,0.0
22,142,0.04817869130163834
22,143,0.03878179615551603
22,144,0.050854408856747316
22,145,0.011736670962005053
22,146,0.029928815093612726
22,147,0.020758500869910837
22,148,0.0510744639578702
22,149,0.030926494226755873
22,150,0.005402540533200337
23,24,0.036719191114305265
23,25,0.10445862892467311
23,26,0.0
23,27,0.034725691063683575
23,28,0.024780462650122546
23,29,0.0
23,30,0.06160337949108528
23,31,0.032355779775603985
23,32,0.0
23,33,0.03769072609577304
23,34,0.0
23,35,0.0
23,36,0.0
23,37,0.017271588807463028
23,38,0.0
23,39,0.02628073226709435
23,40,0.0
23,41,0.03487697403961876
23,42,0.0
23,43,0.0
23,44,0.0
23,45,0.05886266612838387
23,46,0.0
23,47,0.0
23,48,0.0
23,49,0.0
23,50,0.0
23,51,0.0
23,52,0.08453223656056164
23,53,0.007602817171035227
23,54,0.09498504644196312
23,55,0.0
23,56,0.041425393712216596
23,57,0.0
23,58,0.0
23,59,0.03453411285659731
23,60,0.03724493088930197
23,61,0.0
23,62,0.013813203332958993
23,63,0.050260561935616455
23,64,0.034659151826905654
23,65,0.02112707816394458
23,66,0.013706995452563969
23,67,0.0
23,68,0.010264623789880384
23,69,0.0
23,70,0.0
23,71,0.030208935229907398
23,72,0.0
23,73,0.06554358357706033
23,74,0.052207563035250974
23,75,0.05326086198407222
23,76,0.0
23,77,0.0
23,78,0.07245987383488381
23,79,0.049210654851059965
23,80,0.0
23,81,0.06955102295158568
23,82,0.04894617494792382
23,83,0.022506071120951945
23,84,0.07383800661099493
23,85,0.05177087452783434
23,86,0.0
23,87,0.0
23,88,0.0
23,89,0.0
23,90,0.06048776740033106
23,91,0.0333062043498171
23,92,0.0350024426695793
23,93,0.022981593928865292
23,94,0.0
23,95,0.0
23,96,0.0
23,97,0.0
23,98,0.0
23,99,0.0
23,100,0.0482111478728654
23,101,0.0
23,102,0.020956113759399198
23,103,0.0
23,104,0.0
23,105,0.06770787743069458
23,106,0.0557388547334719
23,107,0.012944141407808588
23,108,0.0
23,109,0.0
23,110,0.06582472073046956
23,111,0.0
23,112,0.0
23,113,0.0528402622866002
23,114,0.0258160607863926
23,115,0.03521474068853879
23,116,0.007742685525652599
23,117,0.02540395373544169
23,118,0.018480626760030157
23,119,0.01463948561413489
23,120,0.012007754629837601
23,121,0.0
23,122,0.0
23,123,0.0
23,124,0.01950348009594148
23,125,0.03934748813960899
23,126,0.0
23,127,0.030469601490253725
23,128,0.039295649018334565
23,129,0.014639820667831205
23,130,0.05617494977739743
23,131,0.0
23,132,0.0
23,133,0.0523013181209063
23,134,0.0
23,135,0.0
23,136,0.022181245089048358
23,137,0.0
23,138,0.0
23,139,0.0
23,140,0.0
23,141,0.0
23,142,0.02312018891034015
23,143,0.0
23,144,0.0348910044465927
23,145,0.0
23,146,0.0371607845136752
23,147,0.06685993485007961
23,148,0.011614960071660243
23,149,0.0
23,150,0.0
24,25,0.04639986519604618
24,26,0.11144918135400014
24,27,0.0
24,28,0.07165374599621994
24,29,0.05056697924462071
24,30,0.0
24,31,0.08692156330104689
24,32,0.037855639184291245
24,33,0.11019502837979694
24,34,0.01729167247695452
24,35,0.019827647269797556
24,36,0.024125232150340847
24,37,0.05166917368021513
24,38,0.05151065216336466
24,39,0.02435511342388962
24,40,0.0
24,41,0.032336793403138234
24,42,0.05656188934817888
24,43,0.0
24,44,0.0
24,45,0.038200085046513704
24,46,0.04544925485818534
24,47,0.035672391277384745
24,48,0.0417960467302908
24,49,0.0592809430143326
24,50,0.048100237176385376
24,51,0.02799711196622341
24,52,0.11100053258930861
24,53,0.03574463067376098
24,54,0.03624020347322992
24,55,0.0
24,56,0.08554438961971067
24,57,0.0
24,58,0.0
24,59,0.051976746580608746
24,60,0.03455801849192855
24,61,0.0
24,62,0.05623366921107827
24,63,0.0
24,64,0.03213364768989261
24,65,0.06371671930547083
24,66,0.06935912645424135
24,67,0.034938607007594165
24,68,0.074182544787045
24,69,0.03924868062277205
24,70,0.02118722174825552
24,71,0.0
24,72,0.013776204175414737
24,73,0.02209184170506523
24,74,0.0
24,75,0.06208656406213482
24,76,0.03602118036952194
24,77,0.0
24,78,0.0
24,79,0.10835604923342304
24,80,0.0
24,81,0.014413136169734633
24,82,0.05723433791988268
24,83,0.058375342329678295
24,84,0.02488457782916432
24,85,0.0
24,86,0.07323936005268061
24,87,0.02152228187002119
24,88,0.017302415133256616
24,89,0.020537671835396308
24,90,0.0
24,91,0.03637176825454591
24,92,0.029027450980979176
24,93,0.05042181982630682
24,94,0.059561310201562606
24,95,0.108786965105591
24,96,0.055563235344442796
24,97,0.019464226196978154
24,98,0.0
24,99,0.0
24,100,0.07019851846329987
24,101,0.024687409645607776
24,102,0.050355205881335754
24,103,0.0
24,104,0.03329359969203239
24,105,0.0629838984614344
24,106,0.044835611938392625
24,107,0.03017012031850551
24,108,0.02734007846737501
24,109,0.060367257023572485
24,110,0.030847173847972663
24,111,0.01381172193364611
24,112,0.05647133660076355
24,113,0.02561540565074624
24,114,0.04965398526222926
24,115,0.06299056280787846
24,116,0.06354143261433229
24,117,0.0907949858093656
24,118,0.09077849154675703
24,119,0.04389569640506656
24,120,0.06079729059168466
24,121,0.03300911730402584
24,122,0.0
24,123,0.06238963902385594
24,124,0.03524050802830043
24,125,0.06023672385035736
24,126,0.0
24,127,0.027619762171388625
24,128,0.04014133235811188
24,129,0.08017457837439526
24,130,0.049650607448212716
24,131,0.0
24,132,0.016905027136526554
24,133,0.02535232332393439
24,134,0.023328970010331403
24,135,0.037368263683197546
24,136,0.03937026249510001
24,137,0.0
24,138,0.0
24,139,0.0
24,140,0.0
24,141,0.06371054868811861
24,142,0.04780400100294586
24,143,0.018921192779197994
24,144,0.08651765284144718
24,145,0.019380212063148845
24,146,0.05865278446324405
24,147,0.0
24,148,0.04075188157844943
24,149,0.029036718003814563
24,150,0.01630879585265826
25,26,0.02520256692156402
25,27,0.05729408082351606
25,28,0.0370366420732095
25,29,0.028543229997921624
25,30,0.04787552100382364
25,31,0.040507184206818606
25,32,0.021683329353932378
25,33,0.03854728528348501
25,34,0.006242121940535297
25,35,0.007622103207443106
25,36,0.020002433577597296
25,37,0.0574776284130257
25,38,0.022352161552023297
25,39,0.04490243095812031
25,40,0.05333986123942433
25,41,0.022486070870857883
25,42,0.03233148711489222
25,43,0.014161627507873184
25,44,0.0
25,45,0.03199875721719657
25,46,0.015639347671276865
25,47,0.022190226721715958
25,48,0.006448000840354668
25,49,0.06903428935297279
25,50,0.0621693022043118
25,51,0.012077357759379431
25,52,0.05631226309504467
25,53,0.09575052792279448
25,54,0.011195579247423957
25,55,0.009661171449439005
25,56,0.11010951087316365
25,57,0.0
25,58,0.018198449826692942
25,59,0.029264047693648498
25,60,0.050541315783707484
25,61,0.0216483123613193
25,62,0.03763502817435438
25,63,0.0
25,64,0.022308739402549113
25,65,0.08729985464042561
25,66,0.017479825371855662
25,67,0.04360089344739895
25,68,0.05357984841979817
25,69,0.04627748676096528
25,70,0.0629521187317985
25,71,0.018426758307014703
25,72,0.028042092813421196
25,73,0.014610272075676084
25,74,0.05321013620737615
25,75,0.010251970375915357
25,76,0.06863642480270321
25,77,0.0
25,78,0.08737510848382868
25,79,0.01526409413594194
25,80,0.03339309017111721
25,81,0.005239932822005673
25,82,0.009342960072001284
25,83,0.03225995961613354
25,84,0.016367687100567335
25,85,0.0
25,86,0.034317765435867044
25,87,0.07346303911428706
25,88,0.03737141556625441
25,89,0.0440488496837447
25,90,0.0
25,91,0.018742869115139234
25,92,0.09057022016314453
25,93,0.0869685562107636
25,94,0.09486499032071878
25,95,0.014987632661308349
25,96,0.03894145401274979
25,97,0.03769320887845478
25,98,0.0
25,99,0.015133531686755193
25,100,0.027045399372220627
25,101,0.009729564280271248
25,102,0.1182588867000028
25,103,0.016855792431242453
25,104,0.023342840710033088
25,105,0.0388724207106222
25,106,0.025978354136782403
25,107,0.013926640877304386
25,108,0.04570175389860877
25,109,0.14146686155925764
25,110,0.01585670688888882
25,111,0.014209869904244162
25,112,0.05275822754523207
25,113,0.043723047762467465
25,114,0.032955253201842345
25,115,0.047590220573530115
25,116,0.08380097646282336
25,117,0.06697189071142748
25,118,0.039257300038122014
25,119,0.12677430171144982
25,120,0.05265914090487482
25,121,0.0
25,122,0.05103132116780483
25,123,0.0
25,124,0.017782410052530687
25,125,0.020840626512786002
25,126,0.0
25,127,0.029884350831724724
25,128,0.152804162185586
25,129,0.05324643297702999
25,130,0.047211181234058916
25,131,0.04098202243908953
25,132,0.06401566015769201
25,133,0.043131713613026465
25,134,0.044331023734219946
25,135,0.03585335006954328
25,136,0.05745377421549151
25,137,0.008315439014091148
25,138,0.06759102874207405
25,139,0.0
25,140,0.018741296763418486
25,141,0.0
25,142,0.0939837409702245
25,143,0.03265474270878767
25,144,0.07915798371233546
25,145,0.0
25,146,0.0046054896318763585
25,147,0.10747209584478272
25,148,0.029718231735082656
25,149,0.08339858714052502
25,150,0.017006534489291947
26,27,0.04812825226356839
26,28,0.06524768881677995
26,29,0.0586270474919175
26,30,0.0
26,31,0.05137870467192626
26,32,0.027375370119587215
26,33,0.031009357640313033
26,34,0.01899111122580968
26,35,0.04066403330320391
26,36,0.0651620910009783
26,37,0.05124638093616382
26,38,0.09331917159351301
26,39,0.08473362156640712
26,40,0.05596097423924484
26,41,0.0
26,42,0.08124162395449366
26,43,0.017128165669829512
26,44,0.08018433806465163
26,45,0.04383127429871529
26,46,0.01609683701748581
26,47,0.0866528527004311
26,48,0.04110506986571777
26,49,0.010646962427550775
26,50,0.07973992932221459
26,51,0.011213410175090175
26,52,0.05791789230535306
26,53,0.11649684743033767
26,54,0.0806165560172678
26,55,0.12552373107623233
26,56,0.1665529019823781
26,57,0.0
26,58,0.02424197289036409
26,59,0.025091998635768078
26,60,0.03939323867180975
26,61,0.1029130244674673
26,62,0.07209243975568456
26,63,0.04880560610973901
26,64,0.0
26,65,0.20401608738922522
26,66,0.07194375338533285
26,67,0.058896864432823506
26,68,0.1309860051562757
26,69,0.09019890259930735
26,70,0.00760063001663667
26,71,0.05369693249003904
26,72,0.040735037282812414
26,73,0.0
26,74,0.02645180655509692
26,75,0.023171568306425985
26,76,0.11245027361279014
26,77,0.0
26,78,0.031527181306886594
26,79,0.04399922821332774
26,80,0.0
26,81,0.03826566124767684
26,82,0.06428045300872394
26,83,0.04055134581981314
26,84,0.0
26,85,0.04294672466434052
26,86,0.14063657786292544
26,87,0.03312686238408203
26,88,0.0179147768532148
26,89,0.028660731812313885
26,90,0.03146033438290666
26,91,0.08183084026083223
26,92,0.09053402067886127
26,93,0.04745019204106788
26,94,0.04226671963477472
26,95,0.04498953161583354
26,96,0.05104223410181753
26,97,0.07634433377104738
26,98,0.08336279660666954
26,99,0.0
26,100,0.025582984357105217
26,101,0.043355052450877674
26,102,0.03359020939850431
26,103,0.02166491987359089
26,104,0.09070806068860493
26,105,0.06549332416000794
26,106,0.07974471464246358
26,107,0.02948041615007161
26,108,0.09235248519664094
26,109,0.10516103601926462
26,110,0.05729519431558697
26,111,0.09341566713548397
26,112,0.0514955265113426
26,113,0.08978736928672126
26,114,0.05108036340785861
26,115,0.11951470919828222
26,116,0.15301424323226778
26,117,0.0917992694318408
26,118,0.06459134721958405
26,119,0.11045594694767757
26,120,0.15656914165232455
26,121,0.06592986326532255
26,122,0.02106100140186705
26,123,0.025099129638850328
26,124,0.020632335311763984
26,125,0.055410736622440046
26,126,0.0
26,127,0.1250022406473565
26,128,0.09237633929641631
26,129,0.0828487558585207
26,130,0.030261729455847094
26,131,0.10853121605286599
26,132,0.045196696021364426
26,133,0.0884438890882561
26,134,0.09252336382374521
26,135,0.05577774689866968
26,136,0.06111820853878046
26,137,0.0804487602053491
26,138,0.024068102884235207
26,139,0.020867867916253793
26,140,0.0
26,141,0.07732609245484946
26,142,0.06526252618282874
26,143,0.047437710813606274
26,144,0.11600180327113696
26,145,0.019124248613846293
26,146,0.05416490885425951
26,147,0.07066399302980547
26,148,0.06808861538766617
26,149,0.0777378411193044
26,150,0.08067315288308324
27,28,0.04134471376640194
27,29,0.06477590553941243
27,30,0.0
27,31,0.09623728575312024
27,32,0.035629574602525964
27,33,0.0
27,34,0.025216354779767993
27,35,0.01912817844358561
27,36,0.067805783987301
27,37,0.055293300581737655
27,38,0.07356084365254534
27,39,0.05362138001578933
27,40,0.05375955420338865
27,41,0.0
27,42,0.031692401628913944
27,43,0.03393181376511452
27,44,0.05039582684623273
27,45,0.09581592751157622
27,46,0.038173214124338224
27,47,0.05528634720915518
27,48,0.0
27,49,0.01675650801339309
27,50,0.03977716861785434
27,51,0.047754915036336235
27,52,0.03495575364814921
27,53,0.049646284873627725
27,54,0.04947897699940577
27,55,0.02120306317563691
27,56,0.0702521189079725
27,57,0.0
27,58,0.027311545189799377
27,59,0.0
27,60,0.03764663985555107
27,61,0.043824883133191765
27,62,0.057446453767880434
27,63,0.025762066539484086
27,64,0.0
27,65,0.04397279937453216
27,66,0.017211043631960632
27,67,0.022113607775993242
27,68,0.09224063693916298
27,69,0.0565485160148399
27,70,0.034044574687016896
27,71,0.03730120294612013
27,72,0.004948019951875722
27,73,0.07326473887121189
27,74,0.05377232670494438
27,75,0.0
27,76,0.051975906345567244
27,77,0.0
27,78,0.042105902504674636
27,79,0.0
27,80,0.14855623683566224
27,81,0.0324110908428175
27,82,0.01660326783497422
27,83,0.015024940808823252
27,84,0.0
27,85,0.0
27,86,0.07587905558421618
27,87,0.06322614886377949
27,88,0.015199845331733847
27,89,0.01935360098909646
27,90,0.0
27,91,0.0869244133538431
27,92,0.07244811797482831
27,93,0.01920392557909523
27,94,0.11473085560124162
27,95,0.0
27,96,0.03632709217761322
27,97,0.056053908199022756
27,98,0.009848019442833793
27,99,0.010522194290294832
27,100,0.02688691908274669
27,101,0.01086662576122191
27,102,0.04268040112605942
27,103,0.01220625245785368
27,104,0.026069515042033635
27,105,0.07680455841823801
27,106,0.10888741254561149
27,107,0.0
27,108,0.008114543013824792
27,109,0.056206269036303005
27,110,0.10743317250614298
27,111,0.0397420005881972
27,112,0.048258253745478305
27,113,0.03204627259738017
27,114,0.018945838227417557
27,115,0.045220853692218774
27,116,0.05519264046034819
27,117,0.04159067969063389
27,118,0.02489161238140456
27,119,0.08781592124625295
27,120,0.03159764251388946
27,121,0.03137261461609491
27,122,0.03951878907457041
27,123,0.0
27,124,0.0
27,125,0.04338098772276006
27,126,0.0
27,127,0.05867816833593793
27,128,0.05527919827985921
27,129,0.02451496907752759
27,130,0.05617203829732255
27,131,0.04081647562738398
27,132,0.027799936815237923
27,133,0.031493890589705295
27,134,0.030552373205990035
27,135,0.022782218905155138
27,136,0.031200496290182095
27,137,0.043037792966074045
27,138,0.03708276144476895
27,139,0.016726957260143074
27,140,0.04954628623061845
27,141,0.0
27,142,0.031078645030726208
27,143,0.04554674018456363
27,144,0.044296144402030786
27,145,0.0
27,146,0.0
27,147,0.057961120326324986
27,148,0.01483068003419695
27,149,0.017934030321000445
27,150,0.023301521685552246
28,29,0.05942866336290703
28,30,0.040250134436352544
28,31,0.058208281199414444
28,32,0.03132901798327012
28,33,0.0
28,34,0.02670699043008711
28,35,0.030280673809724133
28,36,0.030344759900265594
28,37,0.048379711809378674
28,38,0.1047361296310661
28,39,0.0
28,40,0.034382981188664306
28,41,0.0
28,42,0.024796740739619384
28,43,0.042663853035651705
28,44,0.03259332698445362
28,45,0.035747269195511786
28,46,0.07190047256339605
28,47,0.17985730912516584
28,48,0.03546795704335515
28,49,0.28707263268564337
28,50,0.03627006112601802
28,51,0.0
28,52,0.03485231333759076
28,53,0.04966468660779143
28,54,0.05688818284419711
28,55,0.006274871434931361
28,56,0.06022066204767473
28,57,0.05038009003439579
28,58,0.031389589794806896
28,59,0.009635149430874703
28,60,0.03979367055082202
28,61,0.050566417232311346
28,62,0.15330904950847907
28,63,0.09893408757378397
28,64,0.0
28,65,0.08363279738039087
28,66,0.04312002152677802
28,67,0.025988472004811945
28,68,0.06416546944416057
28,69,0.07634024460404745
28,70,0.04471071144593235
28,71,0.11552650411550057
28,72,0.03710314187804155
28,73,0.0
28,74,0.03449502671677335
28,75,0.0
28,76,0.17306315152784763
28,77,0.0
28,78,0.0
28,79,0.0792425456443725
28,80,0.034111643105090204
28,81,0.008259292655605158
28,82,0.013904019731806161
28,83,0.03233078985331003
28,84,0.06894564096583145
28,85,0.03329003277301057
28,86,0.00899337004105286
28,87,0.01974332201957992
28,88,0.005035712727831271
28,89,0.016565719633114387
28,90,0.07375328049960427
28,91,0.07027492396544555
28,92,0.07045613490377378
28,93,0.14466114164121843
28,94,0.0268539333254994
28,95,0.04132242114651638
28,96,0.016272510130770534
28,97,0.013759084040461162
28,98,0.014807636289403663
28,99,0.026653430537353688
28,100,0.035913263495002734
28,101,0.0
28,102,0.05239426914413207
28,103,0.008682633830510957
28,104,0.09457783550246879
28,105,0.076298586933046
28,106,0.18416568794171778
28,107,0.006552379664136626
28,108,0.05325923537987328
28,109,0.07054646799732468
28,110,0.0631187709334292
28,111,0.007189605528603288
28,112,0.08330096957512262
28,113,0.07103649132638257
28,114,0.06890991607545784
28,115,0.07119750078126671
28,116,0.09761047773526532
28,117,0.08025889207992751
28,118,0.06644327081394011
28,119,0.04376063565651851
28,120,0.05605735383552893
28,121,0.06512081396251462
28,122,0.05441040299975268
28,123,0.06382491682981935
28,124,0.0
28,125,0.03454244730332918
28,126,0.035247791364433
28,127,0.04162568955391793
28,128,0.11411240349519866
28,129,0.05354651207028377
28,130,0.02079055099549857
28,131,0.10264615198068024
28,132,0.02789699165334595
28,133,0.06987081538485848
28,134,0.04066022790624409
28,135,0.01690255895599816
28,136,0.09124802929351832
28,137,0.04343454043969637
28,138,0.010176877193521585
28,139,0.027503272498012536
28,140,0.025586510051152003
28,141,0.05110448534960072
28,142,0.02573100397199484
28,143,0.04638364362733616
28,144,0.09311502573718553
28,145,0.013650853113483625
28,146,0.04168308792006693
28,147,0.03045629641257966
28,148,0.052420613855792
28,149,0.03057300003134086
28,150,0.038337547412239686
29,30,0.0
29,31,0.06999121847403256
29,32,0.04193505020168163
29,33,0.1634944014687683
29,34,0.02463565536566492
29,35,0.0929964345873377
29,36,0.07295191237368946
29,37,0.06140911527727455
29,38,0.06619515413046012
29,39,0.08687837173193036
29,40,0.008003843807024864
29,41,0.0
29,42,0.022387617679215883
29,43,0.04299265466628641
29,44,0.0
29,45,0.0608234796915251
29,46,0.06737402121877416
29,47,0.03714605707529186
29,48,0.019746521180533234
29,49,0.022422363256855364
29,50,0.09518755144936421
29,51,0.011201780268824561
29,52,0.023167834673795608
29,53,0.0959383454781517
29,54,0.06963034383380007
29,55,0.009554824964017869
29,56,0.10221165523531478
29,57,0.0
29,58,0.048399591432622256
29,59,0.006568131360505673
29,60,0.0584327207268176
29,61,0.039268593429127197
29,62,0.03412561591750267
29,63,0.016657587825837743
29,64,0.0
29,65,0.046614427200833544
29,66,0.05507187615586611
29,67,0.009297002931803817
29,68,0.11746996245562111
29,69,0.05141702013367103
29,70,0.06107698973611673
29,71,0.0
29,72,0.025023758216898985
29,73,0.0
29,74,0.008119488260453913
29,75,0.032211204908113945
29,76,0.02607699844765638
29,77,0.0
29,78,0.012631043988110494
29,79,0.05417721257585995
29,80,0.0764688309829412
29,81,0.043737953854018866
29,82,0.050387101483878094
29,83,0.03569939902389342
29,84,0.035383782949691155
29,85,0.022053558486790303
29,86,0.05491070284213792
29,87,0.11020888544347257
29,88,0.05548452363022598
29,89,0.044482148992186485
29,90,0.0
29,91,0.08667798900623927
29,92,0.08090084476296908
29,93,0.03791468181409874
29,94,0.04677656937468695
29,95,0.03451907836765168
29,96,0.044856360336493456
29,97,0.04000789079424923
29,98,0.008024453356081259
29,99,0.013588394960364191
29,100,0.015392603754358452
29,101,0.022696958029620157
29,102,0.030499356906784666
29,103,0.046382424212983775
29,104,0.06532336839692392
29,105,0.07998458914248656
29,106,0.04691972677882168
29,107,0.0056965341341811086
29,108,0.1097802928377967
29,109,0.06513794019109174
29,110,0.04534744064597132
29,111,0.018465829631181936
29,112,0.06445098787895667
29,113,0.04693720628226804
29,114,0.08774308906798134
29,115,0.044734049267377216
29,116,0.08709154236978055
29,117,0.06224082076466342
29,118,0.092119025629579
29,119,0.08670770790499024
29,120,0.045431839993279335
29,121,0.06540344941940736
29,122,0.07370684795557572
29,123,0.0
29,124,0.005451465747010733
29,125,0.05799928889720455
29,126,0.03779413958871934
29,127,0.15072394867615904
29,128,0.04901170210951154
29,129,0.03844266497826054
29,130,0.07107603060328298
29,131,0.09604539360490565
29,132,0.02395340946214615
29,133,0.04618720019915416
29,134,0.032750112439380474
29,135,0.04696022993614906
29,136,0.054383943126766865
29,137,0.05564032844307808
29,138,0.02365206252138729
29,139,0.020840364309901407
29,140,0.007404406064351358
29,141,0.0
29,142,0.029580227974654656
29,143,0.05378375339685584
29,144,0.05125217709935309
29,145,0.04351865113822836
29,146,0.004005647841631476
29,147,0.05230409740103188
29,148,0.01878313468803665
29,149,0.04046034638050724
29,150,0.019883067416734415
30,31,0.0
30,32,0.0
30,33,0.0
30,34,0.0
30,35,0.0
30,36,0.0
30,37,0.0
30,38,0.0
30,39,0.10366555751598289
30,40,0.0
30,41,0.0
30,42,0.0
30,43,0.0
30,44,0.0
30,45,0.0
30,46,0.0
30,47,0.0
30,48,0.0
30,49,0.0
30,50,0.0
30,51,0.0
30,52,0.04671346311947783
30,53,0.0
30,54,0.0
30,55,0.0
30,56,0.02456695278440059
30,57,0.0
30,58,0.0
30,59,0.0
30,60,0.0
30,61,0.0
30,62,0.0
30,63,0.0
30,64,0.0
30,65,0.03444753734535063
30,66,0.07694164154481405
30,67,0.0
30,68,0.0
30,69,0.0
30,70,0.0
30,71,0.0
30,72,0.0
30,73,0.1554936851702028
30,74,0.045535730930298675
30,75,0.16664080582743127
30,76,0.0
30,77,0.0
30,78,0.31205299910054374
30,79,0.042538822746107666
30,80,0.0
30,81,0.0
30,82,0.04227434284297152
30,83,0.0
30,84,0.14393670228470357
30,85,0.04471678259408175
30,86,0.0
30,87,0.027965633292789845
30,88,0.0
30,89,0.019939560455460935
30,90,0.053433675466578456
30,91,0.0
30,92,0.0
30,93,0.0
30,94,0.0
30,95,0.0
30,96,0.0
30,97,0.0
30,98,0.0655201372217127
30,99,0.0
30,100,0.14980802310544072
30,101,0.0
30,102,0.0
30,103,0.0
30,104,0.0
30,105,0.0
30,106,0.024809400299792582
30,107,0.0
30,108,0.0
30,109,0.0
30,110,0.0
30,111,0.0
30,112,0.0
30,113,0.0
30,114,0.0
30,115,0.0289943161060821
30,116,0.026622138649975875
30,117,0.0
30,118,0.0
30,119,0.0
30,120,0.02127143730799201
30,121,0.0
30,122,0.0
30,123,0.0
30,124,0.0
30,125,0.0
30,126,0.0
30,127,0.0
30,128,0.0
30,129,0.03888851393567728
30,130,0.02984879906111699
30,131,0.0
30,132,0.0
30,133,0.0
30,134,0.02777946789431166
30,135,0.0
30,136,0.0
30,137,0.0
30,138,0.0
30,139,0.0
30,140,0.0
30,141,0.0
30,142,0.0
30,143,0.0
30,144,0.0
30,145,0.0
30,146,0.0
30,147,0.0
30,148,0.051744733520470015
30,149,0.0
30,150,0.0
31,32,0.06686104664874234
31,33,0.08171445542550038
31,34,0.041163393356662706
31,35,0.014745470284957414
31,36,0.03678366548680609
31,37,0.09416209761492093
31,38,0.07555503012326614
31,39,0.0638876782245094
31,40,0.015200538811409089
31,41,0.02778419328865192
31,42,0.010351910261836133
31,43,0.05129537130938212
31,44,0.04150910511179938
31,45,0.11535784149518893
31,46,0.04010896497673046
31,47,0.05178199117742203
31,48,0.09154308193913573
31,49,0.022830093847489928
31,50,0.006978933826502309
31,51,0.059771785214618456
31,52,0.09280011314857109
31,53,0.06878291434240585
31,54,0.06676839046281832
31,55,0.06029634018171241
31,56,0.05882379955753781
31,57,0.0
31,58,0.013855249125945603
31,59,0.04731846923307034
31,60,0.05090425694780944
31,61,0.01093447703890053
31,62,0.07399874515229851
31,63,0.0732036018740172
31,64,0.027572277744065565
31,65,0.05060114986499198
31,66,0.05997909844742171
31,67,0.0
31,68,0.06245194588082989
31,69,0.06061677734213168
31,70,0.04542637439195274
31,71,0.05389047433613264
31,72,0.0034543883694641633
31,73,0.09629247533538002
31,74,0.015288395228594733
31,75,0.03889891929734231
31,76,0.020565588239708207
31,77,0.0
31,78,0.02301714066867578
31,79,0.012065966692201422
31,80,0.07652420379621266
31,81,0.0490667031683915
31,82,0.03544537779127077
31,83,0.04401749504842692
31,84,0.020411070187154105
31,85,0.0
31,86,0.07271806639700085
31,87,0.029542058724556633
31,88,0.07854019335269358
31,89,0.010542226805396994
31,90,0.0
31,91,0.04641208090675733
31,92,0.12531748424798855
31,93,0.035943901272262296
31,94,0.01918999613525002
31,95,0.06430008939763217
31,96,0.018964679178675933
31,97,0.04548893747149417
31,98,0.01226404276697073
31,99,0.03977427368108277
31,100,0.1148815251692097
31,101,0.035794343602528325
31,102,0.058074800459056816
31,103,0.10006563467421885
31,104,0.03612579343214956
31,105,0.06723503780171644
31,106,0.06915346122045318
31,107,0.02437541507303865
31,108,0.00870890720896172
31,109,0.12171954027155647
31,110,0.0808526352593027
31,111,0.0202587156967141
31,112,0.03790156278049725
31,113,0.05408062977103019
31,114,0.09131087974826421
31,115,0.08927699231474054
31,116,0.04400026240414837
31,117,0.09229215968285942
31,118,0.08937769167354304
31,119,0.06884971223654165
31,120,0.03663326186466383
31,121,0.03023463155441867
31,122,0.025712656637905826
31,123,0.025282479984456714
31,124,0.019050996917613163
31,125,0.05197029370321611
31,126,0.0
31,127,0.09775031716149457
31,128,0.08348590034241243
31,129,0.08168291073162903
31,130,0.09353579421833823
31,131,0.041046210126946814
31,132,0.020994284422696477
31,133,0.05332924831950453
31,134,0.03615930765586655
31,135,0.0
31,136,0.07146664216158127
31,137,0.04237301298768372
31,138,0.13880737747266408
31,139,0.09262482821201477
31,140,0.03705568290693549
31,141,0.0
31,142,0.04844367397661163
31,143,0.05825828092786227
31,144,0.043297375307474475
31,145,0.05391995196838448
31,146,0.0032924581264268454
31,147,0.026108840214279557
31,148,0.06820212558737884
31,149,0.024003932166729122
