42,9,0.0
42,10,0.0
42,11,0.0
42,12,0.0
42,13,7.201539049484738E-4
42,14,0.0
42,15,0.005153206156591562
42,16,8.838097806341317E-7
42,17,0.008577432872860951
42,18,0.005939617436301283
42,19,0.008112828028829589
42,20,0.0015346080761045723
42,21,0.004705413015725207
42,22,0.013709817121437047
42,23,0.003678210518086176
42,24,0.006868213522714483
42,25,0.008599266406920774
42,26,0.012177510807706338
42,27,0.003421668685397268
42,28,0.006389665980959939
42,29,0.007028219334083111
42,30,0.004391518985909949
42,31,0.0019552865891564707
42,32,0.006984634735526129
42,33,0.006998298692586605
42,34,0.006908426060810074
42,35,0.007089854943518062
42,36,0.009786248423403116
42,37,0.004920140295659915
42,38,0.011884453113695551
42,39,0.018141346974976498
42,40,0.005870798015303472
42,41,0.004521007749034748
42,42,0.09930798378975693
42,43,4.0172467982696057E-4
42,44,0.005542079132418021
42,45,0.008938374671377302
42,46,0.011148450365708742
42,47,0.008196683586305816
42,48,0.005233495559253144
42,49,0.007718132299535212
42,50,0.009360472993672618
42,51,0.002159100476251851
42,52,0.002323317770421945
42,53,0.009483457413053564
42,54,0.00393126893621631
42,55,0.005823836819989443
42,56,0.010090204359484514
42,57,0.002196296873343916
42,58,0.0015161405265229574
42,59,0.005671225182151013
42,60,0.0030554835124631118
42,61,0.005918404046653044
42,62,0.005709800552354267
42,63,0.0037668505274731845
42,64,0.0030478614246791684
42,65,0.007247203101649344
42,66,0.010225368830807987
42,67,0.0063020354521180835
42,68,0.010836922454696446
42,69,0.005982993035483237
42,70,0.007869986097872261
42,71,0.0037666980143501332
42,72,0.004810842848993085
42,73,0.0024877878823223085
42,74,0.00469631841338713
42,75,0.006487948333057212
42,76,0.015126655469093888
42,77,0.004495317132713231
42,78,0.004387346144412435
42,79,0.006139649536757421
42,80,8.968036334357214E-4
42,81,0.006938762629883205
42,82,0.00617877855367082
42,83,0.010891102944155696
42,84,0.004445608382425478
42,85,0.008749841175896722
42,86,0.007995252538165994
42,87,0.008332226517116913
42,88,0.007418534661269054
42,89,0.010169782182762386
42,90,0.004014461663756265
42,91,0.005536416723876793
42,92,0.009858688710033203
42,93,0.0061032783411761014
42,94,0.007353442556346271
42,95,0.0070020512993412476
42,96,0.010213485799093803
42,97,0.008358716731507329
42,98,0.007531562882212076
42,99,0.00437490921406091
42,100,0.0020370534278332563
42,101,0.006275256860220804
42,102,0.008034586720117632
42,103,0.005020552240741499
42,104,0.00604158416468439
42,105,0.004109742988376606
42,106,0.004148864915440399
42,107,0.0069449698314055265
42,108,0.013306177427563761
42,109,0.01048356574329496
42,110,0.004418671756473495
42,111,0.00730854309961413
42,112,0.00853572804764897
42,113,0.003996561303002409
42,114,0.004409490166261345
42,115,0.008418477315043027
42,116,0.014229072020116652
42,117,0.010384915671740423
42,118,0.008834039946339833
42,119,0.008737020166986156
42,120,0.005023122374362015
42,121,0.004249993590925913
42,122,0.00620802759004299
42,123,0.005093541725086315
42,124,0.002105574377248073
42,125,0.006727870884495056
42,126,0.00402151110602583
42,127,0.012035219177629137
42,128,0.005936224320062637
42,129,0.01066561632428322
42,130,0.013426592013166157
42,131,0.008221625912299736
42,132,0.00591000147957608
42,133,0.003861171114507469
42,134,0.011059460395348952
42,135,0.00490785853250667
42,136,0.0062601034505400215
42,137,0.008530006591269724
42,138,0.0031455672083556562
42,139,0.003914294743786221
42,140,0.00269954183058328
42,141,0.001166032968247782
42,142,0.009319169090547662
42,143,0.008724330939734546
42,144,0.00667742223965734
42,145,0.005645062620310545
42,146,0.00816544988075868
42,147,0.007795277001792993
42,148,0.008526870293920612
42,149,0.0063952212133452715
42,150,0.00602961835662267
43,1,0.0
43,2,0.0
43,3,0.0
43,4,0.0
43,5,0.009552054741942382
43,6,0.0
43,7,8.199470718946086E-4
43,8,0.007524781508226823
43,9,0.0
43,10,0.0
43,11,0.0
43,12,0.0
43,13,5.109688940475079E-4
43,14,0.0
43,15,0.0013384453587834346
43,16,0.0012285586716729283
43,17,0.001509730469689782
43,18,0.004461975584609592
43,19,0.0017398365332082434
43,20,0.01613928669351985
43,21,0.009875635346335671
43,22,0.01029913027864012
43,23,0.004086268292158191
43,24,0.003693351357847352
43,25,0.005276808949918114
43,26,0.005808456404091649
43,27,0.01736153923278734
43,28,0.008492899677693448
43,29,0.008043604531487947
43,30,0.005817745904756526
43,31,0.02056406571103802
43,32,0.008127347700712018
43,33,0.005442520156850436
43,34,0.004048474911485465
43,35,0.004460394488127674
43,36,0.020143847028841755
43,37,0.00970279802023279
43,38,0.005503489935738159
43,39,0.004054040750190489
43,40,0.003372698346579112
43,41,0.004156309976133251
43,42,0.0019426572110579211
43,43,0.22493613981858074
43,44,0.004109849884145171
43,45,0.010378736313904737
43,46,0.01430300496978947
43,47,0.0018088665095214332
43,48,0.005881967518293176
43,49,0.001424701730168198
43,50,0.009291821117627407
43,51,0.027474912808442217
43,52,0.024791882390493594
43,53,0.011598773234688742
43,54,0.0010923098100553642
43,55,0.0015222740996175318
43,56,0.00880072650279235
43,57,0.0032006456357149614
43,58,0.002015077017568761
43,59,0.0023790399898024448
43,60,0.0035713198555547736
43,61,0.021538831278812186
43,62,0.0015780610461357718
43,63,0.0016803503194427526
43,64,0.004234299357365896
43,65,0.00447671143007827
43,66,0.005744851732310013
43,67,0.003381789933491219
43,68,0.012929576135085724
43,69,0.009377574049955503
43,70,0.01065970349299697
43,71,0.005244868788489556
43,72,0.001323340950088662
43,73,0.021445445879207617
43,74,0.0026774557007278052
43,75,0.002908483048475722
43,76,0.006528174110726184
43,77,0.0038707985128166875
43,78,0.003450298697399133
43,79,0.0036944887552848886
43,80,0.024475229026911134
43,81,0.0074802233753812775
43,82,0.008875013583455223
43,83,0.007313619777107251
43,84,0.003440350749096443
43,85,0.003984019254604546
43,86,0.006132480149827285
43,87,0.011230288458984064
43,88,0.0037176811640187235
43,89,0.0027063876072826467
43,90,0.0042683656209520915
43,91,0.0025104361698312476
43,92,0.009129970953598373
43,93,0.001948949975944414
43,94,0.011249253924570872
43,95,0.0025229446774398686
43,96,0.0026828358681738372
43,97,0.007345774309557871
43,98,0.002763121168654128
43,99,0.005245829612984133
43,100,0.018144674595895697
43,101,0.0088643093127304
43,102,0.0027466732853016805
43,103,0.007463325035596652
43,104,0.010832530000758333
43,105,0.006558127431072539
43,106,0.011405029859797505
43,107,0.0025328803091903425
43,108,0.0032676973426437952
43,109,0.002261793060909476
43,110,0.0015269892538236542
43,111,0.0018227870569817964
43,112,0.005344954773773158
43,113,0.0015486464197298083
43,114,0.0017721940395018913
43,115,0.0033733568822111944
43,116,0.012984048786076733
43,117,6.291186479457915E-4
43,118,0.006900673549204591
43,119,0.003115505351339673
43,120,0.007603419438740611
43,121,0.005531517721717047
43,122,0.001262662526106697
43,123,0.002457023679344935
43,124,0.0
43,125,0.005550123293101458
43,126,7.322054019539841E-4
43,127,0.00901595591480954
43,128,0.007088459289630242
43,129,0.002863431323469639
43,130,0.005381675312464095
43,131,0.0012990926295347626
43,132,0.0
43,133,0.0
43,134,0.0
43,135,3.99746184991414E-5
43,136,0.0
43,137,0.0
43,138,0.0
43,139,0.0
43,140,6.005930839918469E-5
43,141,1.5321525594210307E-4
43,142,0.0
43,143,0.0
43,144,0.0
43,145,0.0
43,146,3.408313135666356E-6
43,147,0.0
43,148,0.008412863384340432
43,149,0.0
43,150,0.0
44,1,0.0
44,2,0.0
44,3,0.0
44,4,0.0
44,5,7.592934934570427E-4
44,6,0.0
44,7,0.002082423181190333
44,8,0.0018105382690005375
44,9,0.0
44,10,0.0
44,11,0.0
44,12,0.0
44,13,0.002003918852073141
44,14,0.0
44,15,0.0021896446538008543
44,16,0.0028149207900337674
44,17,0.0014812945249109317
44,18,0.011820132503573262
44,19,0.0017495395729434208
44,20,5.507511453469071E-4
44,21,0.003012810442043459
44,22,0.023278982515751785
44,23,0.006285241211955431
44,24,0.013536252768261627
44,25,0.004860320450679568
44,26,0.013370983144917699
44,27,0.0066071444429036934
44,28,0.006777720554031996
44,29,8.163767971654449E-4
44,30,0.007266257769223944
44,31,0.0052211602792386815
44,32,0.006030570204187139
44,33,0.008927133721027882
44,34,0.013304926622799775
44,35,0.002691788890138635
44,36,0.022747671785859836
44,37,0.010836073757362596
44,38,0.010395451140662464
44,39,0.0035942942952427986
44,40,0.0049802129415353
44,41,0.007480625605018342
44,42,0.008833191920491418
44,43,0.0017283001616450165
44,44,0.14775321448503126
44,45,0.010473053943384415
44,46,0.003863781439095145
44,47,0.0026677552624410445
44,48,0.018664258126901253
44,49,6.989376878877341E-4
44,50,0.008033821374177606
44,51,0.0018191584476407708
44,52,0.0012805031855529956
44,53,0.0
44,54,0.005856049238581502
44,55,0.007376388592324553
44,56,0.005442243195809595
44,57,0.029323852293573184
44,58,0.012122528300264657
44,59,0.006148545126034262
44,60,0.007349874976796934
44,61,0.008559478187164658
44,62,0.009572844073202764
44,63,0.0014131701058941847
44,64,0.00884013641512534
44,65,0.00900992320773457
44,66,0.005454182205713796
44,67,0.009288112639803132
44,68,4.202576906953477E-4
44,69,0.014187157161130283
44,70,0.004572385331223414
44,71,0.004975670576324305
44,72,1.5191753133205794E-4
44,73,8.356864329506011E-4
44,74,0.010010857043662603
44,75,0.00854206573539314
44,76,0.005087679212763827
44,77,0.004200405616723353
44,78,0.003051333059859265
44,79,0.015098249849543938
44,80,2.7395004485532927E-4
44,81,0.007563159652654557
44,82,0.014634379539335746
44,83,0.0036660543519856205
44,84,0.0031790129171409436
44,85,0.007619935756116411
44,86,0.044744613697926296
44,87,0.0034506053406328464
44,88,0.003212585809108854
44,89,0.0
44,90,0.004695432737992587
44,91,0.0186314199924762
44,92,0.010129388559803727
44,93,0.0011165669380655602
44,94,0.004971820213809448
44,95,0.004887957364345075
44,96,0.002619094850139518
44,97,0.0015642137492204093
44,98,0.00359545001983775
44,99,0.003493181083736311
44,100,8.684869835966076E-4
44,101,0.009802854544875799
44,102,0.009677222665534226
44,103,0.008748732620119128
44,104,0.007266301058038881
44,105,6.875179451305935E-4
44,106,0.0027213744090061162
44,107,0.0015575799069618183
44,108,0.006470294254885715
44,109,0.0031681175585595318
44,110,0.001976489864787149
44,111,4.751739479731965E-4
44,112,0.004906791439501763
44,113,0.004547202517158743
44,114,0.0
44,115,0.002785522161430058
44,116,0.0016092958051627756
44,117,5.609628125166226E-4
44,118,0.014114162191007968
44,119,0.0030507419213679854
44,120,0.010374586982547802
44,121,0.001249535835045502
44,122,0.002812509366250807
44,123,0.0064532662733508455
44,124,0.011945885223697569
44,125,0.008582532688558315
44,126,0.0034493876194868775
44,127,0.0
44,128,0.004537415124016475
44,129,0.0034654714820510327
44,130,0.002594814581609739
44,131,0.0200540096763672
44,132,0.0014764380491208231
44,133,0.0041517045100858225
44,134,0.0010101148630674583
44,135,0.0026765588839232266
44,136,0.007939898341741997
44,137,0.0043263356141432984
44,138,5.709728690173722E-4
44,139,0.0030453581301497857
44,140,0.004936964097974245
44,141,0.009766659947256406
44,142,0.0072959735644736535
44,143,0.005943976750707762
44,144,0.0115385777982984
44,145,0.002453736862849121
44,146,0.0068014697045193796
44,147,0.007002116314284726
44,148,4.315884265083832E-4
44,149,0.0016942191817794377
44,150,3.828478501066587E-4
45,1,0.0
45,2,0.0
45,3,0.0
45,4,0.0
45,5,1.1958861886865097E-4
45,6,0.0
45,7,4.391769211699829E-4
45,8,0.003781209612643502
45,9,0.0
45,10,0.0
45,11,0.0
45,12,0.0
45,13,0.0036501082108717003
45,14,0.0
45,15,0.002042593643667813
45,16,0.0019976170362834295
45,17,0.0013961574743146822
45,18,0.0036039804175058876
45,19,0.002754590375229424
45,20,0.001076428121112303
45,21,0.0038514122106870557
45,22,0.010841762046642781
45,23,0.008573759160450712
45,24,0.005322950366343106
45,25,0.006656526729736741
45,26,0.007072111178420463
45,27,0.0074641012353227724
45,28,0.006284905104116334
45,29,0.008392036983022513
45,30,0.00470389102743588
45,31,0.008888231460383268
45,32,0.009275442561809094
45,33,0.006561575658965852
45,34,0.014586350331695006
45,35,0.005594363080056664
45,36,0.008762965650949616
45,37,0.019588582281158118
45,38,0.015068466045384046
45,39,0.0067954657118114385
45,40,0.005506424690505322
45,41,0.0047105011400505395
45,42,0.008167308957563228
45,43,0.0036089126129057645
45,44,0.00565228529889482
45,45,0.083407366254615
45,46,0.00806534357657331
45,47,0.008344252036684381
45,48,0.009480583224798054
45,49,0.004248582656927
45,50,0.00869668616816682
45,51,0.0016504514191430792
45,52,0.001811993725429721
45,53,0.013571982820083818
45,54,0.007972330999710864
45,55,0.008926159716940905
45,56,0.008837510712241297
45,57,0.003013584657908319
45,58,0.002220201948214557
45,59,0.006697716865147663
45,60,0.00621470826692947
45,61,0.0034808646819032524
45,62,0.007274139364600732
45,63,0.0059530782959449
45,64,0.005407102782373489
45,65,0.006839049272557959
45,66,0.007017261846999341
45,67,0.004282335099144873
45,68,0.008913468911941233
45,69,0.010196793005912468
45,70,0.007970804768021878
45,71,0.006033720724604119
45,72,0.004511065484439028
45,73,0.004779141619990838
45,74,0.0036609123337737063
45,75,0.0034115273805755426
45,76,0.0064755558625651
45,77,0.004454618108756237
45,78,0.005458275693217585
45,79,0.005336518047397969
45,80,0.002004730395802312
45,81,0.006487584499080768
45,82,0.004751012669371855
45,83,0.005875959321280646
45,84,0.005995218086312788
45,85,0.006395316993413637
45,86,0.010751681601886718
45,87,0.007203205147722753
45,88,0.008101096265683543
45,89,0.00595697605406722
45,90,0.004644490028791279
45,91,0.006363570306259338
45,92,0.022862351301093542
45,93,0.005781748036707378
45,94,0.006709059151751842
45,95,0.004945071698421824
45,96,0.007106541674705711
45,97,0.005726168870397488
45,98,0.004103886250617934
45,99,0.005288806721376373
45,100,0.0013938092156627058
45,101,0.0053091999339470435
45,102,0.008366526073032923
45,103,0.009464363815805739
45,104,0.008076910300093436
45,105,0.00991395312641942
45,106,0.008028580207476122
45,107,0.006734708705096522
45,108,0.005112622078925106
45,109,0.008543210728871757
45,110,0.009535806927752237
45,111,0.006256821720062997
45,112,0.008529759078919475
45,113,0.006551545000506498
45,114,0.011582884670931954
45,115,0.009018458555605728
45,116,0.005622852704351064
45,117,0.006732941504683338
45,118,0.008437036772768854
45,119,0.01489792089962838
45,120,0.005756569161184461
45,121,0.004485834798216112
45,122,0.004559337315436597
45,123,0.0030584635241226003
45,124,0.002449526049391323
45,125,0.009970860060151854
45,126,0.0042561269543357014
45,127,0.015390659259361228
45,128,0.007525283480667299
45,129,0.005922580637603829
45,130,0.012975383360228666
45,131,0.008149934206956887
45,132,0.004547966795539718
45,133,0.006421385103850434
45,134,0.008888987748386819
45,135,0.006142195776383124
45,136,0.007496164163633472
45,137,0.007933525739633487
45,138,0.004228557835070657
45,139,0.004759507925071391
45,140,0.005163251283366416
45,141,0.0017620271901351006
45,142,0.006167852336740708
45,143,0.006230701450280917
45,144,0.00666958091543539
45,145,0.003312246672677152
45,146,0.005413788740399706
45,147,0.007705559996136422
45,148,0.007064067822414083
45,149,0.005625806234403721
45,150,0.0073944100772854494
46,1,0.0
46,2,0.0
46,3,0.0
46,4,0.0
46,5,0.0
46,6,0.0
46,7,0.003215188775700513
46,8,0.003400783384801204
46,9,0.0
46,10,0.0
46,11,0.0
46,12,0.0
46,13,0.003353997035180147
46,14,0.0
46,15,6.583310616078673E-4
46,16,2.206985019630059E-4
46,17,0.004044654305965869
46,18,0.002667143781830298
46,19,0.0015724192081073205
46,20,7.93788923169827E-4
46,21,0.006929919495875932
46,22,0.008785138144856278
46,23,0.004014717736719689
46,24,0.005920140294782272
46,25,0.006332913225683276
46,26,0.0059471536450554155
46,27,0.0036696520589061432
46,28,0.009954822483611788
46,29,0.009669059779298694
46,30,0.004096553254164249
46,31,0.00407853838260693
46,32,0.009965445346182681
46,33,0.006415836064786996
46,34,0.008892829661577784
46,35,0.0050775074788475556
46,36,0.01062697803518672
46,37,0.0066963697197574504
46,38,0.007374135565280591
46,39,0.008753629595605623
46,40,0.0063342854420159155
46,41,0.0040521526195762434
46,42,0.011532653924685152
46,43,0.006622124690404079
46,44,0.0021628799617998246
46,45,0.009235551036072528
46,46,0.09751492716618596
46,47,0.009048079331671927
46,48,0.004406456759779959
46,49,0.004046451224327365
46,50,0.011594933685189579
46,51,0.0040918887245137035
46,52,5.389937651831782E-4
46,53,0.014058574709349781
46,54,0.007047612555225747
46,55,0.01093443929363943
46,56,0.01459823873370359
46,57,0.0025653364425377747
46,58,0.003435064055382551
46,59,0.005156046123452491
46,60,0.0037152787625376747
46,61,0.004760991124316511
46,62,0.004878672112755228
46,63,0.0038733007853075183
46,64,0.003358182437913456
46,65,0.005665262079189461
46,66,0.008262453635004604
46,67,0.007277308292799377
46,68,0.011312542281120124
46,69,0.008281541053623654
46,70,0.005589239518909626
46,71,0.003704101603354501
46,72,0.005147456054817907
46,73,8.739271226046081E-4
46,74,0.007002590146162964
46,75,0.00529053154444953
46,76,0.010869326816000183
46,77,0.0038808216988888023
46,78,0.004180029907668931
46,79,0.007466365511713366
46,80,0.004169082248777725
46,81,0.00913213432662381
46,82,0.011842990528853134
46,83,0.006785026216753533
46,84,0.004367577444246474
46,85,0.006016694920798456
46,86,0.005887285736401978
46,87,0.011853665240041743
46,88,0.008722934066727434
46,89,0.0038884217186636455
46,90,0.006654980402550553
46,91,0.006714973401369503
46,92,0.011735980271911951
46,93,0.007507387926398804
46,94,0.007246551803605564
46,95,0.004440220858458004
46,96,0.006285422903505442
46,97,0.006666545470104155
46,98,0.00509370383389653
46,99,0.004948536150086398
46,100,0.0031279503084817215
46,101,0.003925560815964306
46,102,0.00752880120756844
46,103,0.008757057822447713
46,104,0.006199893602484586
46,105,0.009524928859826483
46,106,0.010583755501606007
46,107,0.004357582188106718
46,108,0.012503797707706009
46,109,0.007079416934152207
46,110,0.007617792599010717
46,111,0.0049122811144058235
46,112,0.01361804097205515
46,113,0.005557004258495881
46,114,0.005862258865776014
46,115,0.0042951820258334385
46,116,0.004889113681831358
46,117,0.007830129826292354
46,118,0.014014343514149177
46,119,0.008996336505457307
46,120,0.006571486178347042
46,121,0.008863029756444821
46,122,0.0039004194991764394
46,123,0.002475369162329355
46,124,0.0016589139728614968
46,125,0.006971313497140852
46,126,0.0039052415372598775
46,127,0.010772280072767221
46,128,0.008378223961891824
46,129,0.006728871913459588
46,130,0.018604510106585898
46,131,0.007956967916401178
46,132,0.005166902702136681
46,133,0.005081600640138718
46,134,0.007320743080931353
46,135,0.005003833093911143
46,136,0.00925972661755021
46,137,0.00867242187649924
46,138,0.005833452513136687
46,139,0.00553525108446948
46,140,0.002626902664252877
46,141,0.003923517999899052
46,142,0.00841558029341962
46,143,0.011051009953957748
46,144,0.0098550743854384
46,145,0.0057862211315927005
46,146,0.005861762873809783
46,147,0.006994970600015965
46,148,0.007118091733824382
46,149,0.004738927727616708
46,150,0.006331079990360311
47,1,0.0
47,2,0.0
47,3,0.0
47,4,0.0
47,5,0.0
47,6,0.0
47,7,0.0
47,8,0.003592063750499507
47,9,0.0
47,10,0.0
47,11,0.0
47,12,0.0
47,13,0.00373091321622809
47,14,0.0
47,15,0.0
47,16,0.0
47,17,0.003946886434641344
47,18,0.0035247438633074684
47,19,0.007979459255701649
47,20,2.150540344262149E-4
47,21,0.0038421797228271382
47,22,0.004776154277232765
47,23,0.002943754576092555
47,24,0.0033412756459915687
47,25,0.004848001284382229
47,26,0.010717935653866917
47,27,0.004683654319509089
47,28,0.018759437247094352
47,29,0.007235468290729103
47,30,0.0033111101514873825
47,31,0.00447696184317898
47,32,0.007325040140218097
47,33,0.0017801289080415842
47,34,0.005140567571818225
47,35,0.008351822052025252
47,36,0.005624578655924904
47,37,0.004134834170018938
47,38,0.006106424631995793
47,39,0.0067779844377517905
47,40,0.005237476354232891
47,41,0.0017813245116470886
47,42,0.007687953084324575
47,43,3.70567874663123E-4
47,44,0.0015372534780416685
47,45,0.008647083607786007
47,46,0.008146823615847181
47,47,0.089304505485316
47,48,0.006690288489026714
47,49,0.017702824403298414
47,50,0.007472722474315414
47,51,2.3439237947954416E-4
47,52,0.0026786823095011156
47,53,0.012584575033395894
47,54,0.013825620567352898
47,55,0.007104414884693249
47,56,0.00970996347891492
47,57,0.004734341633082218
47,58,0.002298268065238228
47,59,0.0037362527265721217
47,60,0.005692040133995067
47,61,0.0030414841603194076
47,62,0.015289883066894824
47,63,0.011740650348979736
47,64,0.0018302271323480084
47,65,0.008735673625083193
47,66,0.00848474511562319
47,67,0.003332075137038111
47,68,0.009985358558365331
47,69,0.00882533342660169
47,70,0.006545895205170949
47,71,0.01039401600300848
47,72,0.007460934153906952
47,73,0.001628391353013437
47,74,0.005191007248793605
47,75,8.803108410477965E-4
47,76,0.008142259531063276
47,77,0.0035421432648056845
47,78,0.005484243623315019
47,79,0.004308129772683284
47,80,0.004402179766830211
47,81,0.004600636708340516
47,82,0.005885895660197578
47,83,0.004018755001243128
47,84,0.006799761806461328
47,85,0.004203090339635588
47,86,0.003358928850176649
47,87,0.005783471505946869
47,88,0.005822690990645887
47,89,0.008675934513945197
47,90,0.008230414120135393
47,91,0.0077315774811183915
47,92,0.007410453874282172
47,93,0.017935448816564663
47,94,0.0044383225073497245
47,95,0.003442530318036197
47,96,0.006510313846280102
47,97,0.007090369454701224
47,98,0.005893665690428546
47,99,0.00718452341932567
47,100,0.0022715465307597015
47,101,0.004858088486325836
47,102,0.0071876437438664
47,103,0.003989604138757184
47,104,0.012944251238871569
47,105,0.008013701570124107
47,106,0.01909707763310843
47,107,0.004716833755650557
47,108,0.00541198488155611
47,109,0.009121361572269594
47,110,0.013521153058394778
47,111,0.01082293915517257
47,112,0.00914064840621838
47,113,0.007653694700548864
47,114,0.009122566831361388
47,115,0.0061946451049870645
47,116,0.007365918907271688
47,117,0.011972788897705207
47,118,0.006011440632772197
47,119,0.010450814648421642
47,120,0.011880559500081943
47,121,0.00545190861574116
47,122,0.00772727509466408
47,123,0.001600185023824225
47,124,0.0
47,125,0.007901301444585312
47,126,0.006093931869369146
47,127,0.01064706839962916
47,128,0.009957587381137849
47,129,0.007486742610589655
47,130,0.007597910550448668
47,131,0.009752632948830834
47,132,0.0046976907713045584
47,133,0.007432047193485494
47,134,0.01063200099556233
47,135,0.006146094176704928
47,136,0.008574354711999582
47,137,0.010088306004109327
47,138,0.008008077463867669
47,139,0.0071812998052955945
47,140,0.003814654884300217
47,141,0.0
47,142,0.004753532309098014
47,143,0.006580065074569864
47,144,0.007671034159085627
47,145,0.0057252871115972956
47,146,0.004947150408482023
47,147,0.011477189239760552
47,148,0.009036737160116482
47,149,0.006699833957566963
47,150,0.011963302274625786
48,1,0.0
48,2,0.0
48,3,0.0
48,4,0.0
48,5,0.0
48,6,0.0
48,7,0.0
48,8,0.0017760878080774365
48,9,0.0
48,10,0.0
48,11,0.0
48,12,0.0
48,13,6.882855248410223E-4
48,14,0.0
48,15,1.3222608194286532E-5
48,16,0.0
48,17,0.011545839350843296
48,18,0.005582169921202183
48,19,0.0038874465601615215
48,20,0.0010951019772784001
48,21,0.0038921158556509414
48,22,0.015506326841011279
48,23,0.0034692946350573734
48,24,0.00575323742928611
48,25,0.004405613985466157
48,26,0.0084265978746195
48,27,7.685998302979848E-4
48,28,0.009810379347023598
48,29,0.0065258060115017365
48,30,0.003932689501922425
48,31,0.010567827540620944
48,32,0.008910511795512277
48,33,0.0059911477087119264
48,34,0.005595590784830948
48,35,0.005234199468228364
48,36,0.005283751873576948
48,37,0.0037752803078273615
48,38,0.015034447414412963
48,39,0.004563747671402646
48,40,0.012282665539569124
48,41,0.007988942685989877
48,42,0.005287235498116029
48,43,0.0031195033635487124
48,44,0.015774354197992287
48,45,0.012032173793936347
48,46,0.003885550365467186
48,47,0.0070202246577312066
48,48,0.12022867007733058
48,49,0.009281779473268673
48,50,0.006742025648244033
48,51,0.0013841359745908606
48,52,0.002457951360682293
48,53,0.0065167900152635514
48,54,0.007036879833806376
48,55,0.002802889798292241
48,56,0.009416468220021987
48,57,0.005814856842966425
48,58,0.00835062417575884
48,59,0.004698103136637976
48,60,0.0027639220924772488
48,61,0.0010453636895926663
48,62,0.006630707417396631
48,63,0.006233994564088939
48,64,0.0022685809970691517
48,65,0.005919805504042309
48,66,0.0051702019194079275
48,67,0.004596175005370792
48,68,0.014402309091460314
48,69,0.011771138529219677
48,70,0.007827539852631911
48,71,0.0034225634813926167
48,72,0.01066487740802006
48,73,7.604462770756692E-4
48,74,0.010100135774825868
48,75,0.004446406404833637
48,76,0.004985931586867866
48,77,0.004257428763660991
48,78,0.00476592553669112
48,79,0.007629858910161606
48,80,8.341379881036125E-4
48,81,0.009835125320859764
48,82,0.009696490226672997
48,83,0.005292512245244561
48,84,0.005015456943080895
48,85,0.0108091965372074
48,86,0.02234515308458791
48,87,0.004671159401613376
48,88,0.005057187076525901
48,89,0.004679357926998667
48,90,0.014172701822062123
48,91,0.005099585658300588
48,92,0.011187212639007597
48,93,0.0061432224966385925
48,94,0.004622617573246235
48,95,0.00680900198263402
48,96,0.005263748173224263
48,97,0.008321533268802955
48,98,0.0043267082836086655
48,99,0.009509626571017896
48,100,0.0014835010674871276
48,101,0.0025489559318233263
48,102,0.007316457447257788
48,103,0.0031977355151168612
48,104,0.011823147466294358
48,105,0.005113521508285856
48,106,0.005122375896353827
48,107,0.005154069139663138
48,108,0.0075813771941732055
48,109,0.007293144006599845
48,110,0.00651470293933117
48,111,0.006820845129702772
48,112,0.007981704693450269
48,113,0.014866373469625343
48,114,0.008013235681313322
48,115,0.007701802470271872
48,116,0.0067870782257862024
48,117,0.01005661891113412
48,118,0.015525779614778076
48,119,0.005247556086914262
48,120,0.004345094106295667
48,121,0.004275993304955589
48,122,0.0075096670184713835
48,123,0.0023038673150674576
48,124,9.279229762456196E-4
48,125,0.011973864435916116
48,126,0.0059411985112937105
48,127,0.006061960804109076
48,128,0.00481373258775825
48,129,0.0073871603094447826
48,130,0.005314573262792645
48,131,0.0034873326566258237
48,132,0.004072412156394875
48,133,0.01457257097247346
48,134,0.007619625073141526
48,135,0.0039102007355067804
48,136,0.004150932201219211
48,137,0.004454636711865531
48,138,0.0035320734627806646
48,139,0.00368885170998781
48,140,0.0027333413706599964
48,141,4.092397476674819E-4
48,142,0.00435703962082582
48,143,0.004758734612701944
48,144,0.008821836224048326
48,145,0.00531604352533581
48,146,0.012899697482273972
48,147,0.006598303524232622
48,148,0.006410650657040968
48,149,0.006480156565085391
48,150,0.007209111649919512
49,1,0.0
49,2,0.0
49,3,0.0
49,4,0.0
49,5,0.0
49,6,0.0
49,7,0.0
49,8,6.889492150757101E-4
49,9,0.0
49,10,0.0
49,11,0.0
49,12,0.0
49,13,7.227806508128419E-4
49,14,0.0
49,15,0.0
49,16,0.0
49,17,0.00680390055844134
49,18,0.0028858153141144453
49,19,0.009839453694638923
49,20,5.6343918268512463E-5
49,21,0.004404978700293031
49,22,0.005909997378870203
49,23,0.002703588672200827
49,24,0.006580156146161723
49,25,0.010339580800998562
49,26,0.005157970603260165
49,27,0.0024888059686471913
49,28,0.03508320583042218
49,29,0.007654813755551206
49,30,0.003233915007841765
49,31,0.0032054637812315946
49,32,0.006992893896051926
49,33,0.0016296295596058873
49,34,0.002961664398256824
49,35,0.007284582287634611
49,36,0.005524535619412081
49,37,0.0048180568347613185
49,38,0.005635970733623649
49,39,0.00615918107521738
49,40,0.00774150534705045
49,41,0.001878512988784371
49,42,0.008271773813747399
49,43,2.8732335711331795E-4
49,44,3.351909065118587E-4
49,45,0.004056301275022761
49,46,0.003466635767704284
49,47,0.021751745181516992
49,48,0.009224591203160937
49,49,0.11552653528488564
49,50,0.009808526511855358
49,51,3.0570466171261966E-4
49,52,0.002758231120201342
49,53,0.010261584101057167
49,54,0.006801291065936647
